Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 16:35:50,4,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:50,6,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:50,8,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:50,10,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:51,12,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:51,14,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:51,16,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:51,18,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:51,20,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:51,22,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:51,24,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:51,26,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:51,28,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:52,30,20.7,Superior,21.94,Sim,441
2024-02-02 16:35:52,0,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:52,2,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:52,4,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:52,6,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:52,8,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:52,10,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:53,12,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:53,14,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:53,16,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:53,18,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:53,20,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:53,22,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:53,24,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:53,26,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:53,28,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:54,30,20.7,Superior,21.94,Sim,442
2024-02-02 16:35:54,0,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:54,2,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:54,4,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:54,6,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:54,8,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:54,10,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:55,12,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:55,14,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:55,16,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:55,18,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:55,20,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:55,22,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:55,24,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:55,26,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:55,28,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:56,30,20.7,Superior,21.94,Sim,443
2024-02-02 16:35:56,0,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:56,2,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:56,4,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:56,6,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:56,8,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:56,10,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:57,12,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:57,14,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:57,16,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:57,18,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:57,20,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:57,22,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:57,24,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:57,26,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:57,28,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:58,30,20.7,Superior,21.94,Sim,444
2024-02-02 16:35:58,0,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:58,2,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:58,4,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:58,6,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:58,8,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:59,10,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:59,12,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:59,14,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:59,16,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:59,18,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:59,20,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:59,22,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:59,24,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:59,26,20.7,Superior,21.94,Sim,445
2024-02-02 16:35:59,28,20.7,Superior,21.94,Sim,445
2024-02-02 16:36:00,30,20.7,Superior,21.94,Sim,445
2024-02-02 16:36:00,0,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:00,2,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:00,4,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:00,6,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:00,8,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:01,10,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:01,12,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:01,14,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:01,16,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:01,18,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:01,20,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:01,22,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:01,24,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:01,26,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:02,28,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:02,30,20.7,Superior,21.94,Sim,446
2024-02-02 16:36:02,0,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:02,2,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:02,4,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:02,6,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:02,8,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:03,10,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:03,12,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:03,14,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:03,16,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:03,18,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:03,20,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:03,22,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:03,24,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:03,26,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:04,28,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:04,30,20.7,Superior,21.94,Sim,447
2024-02-02 16:36:04,0,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:04,2,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:04,4,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:04,6,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:04,8,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:05,10,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:05,12,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:05,14,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:05,16,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:05,18,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:05,20,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:05,22,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:05,24,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:05,26,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:06,28,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:06,30,20.7,Superior,21.94,Sim,448
2024-02-02 16:36:06,0,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:06,2,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:06,4,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:06,6,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:06,8,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:07,10,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:07,12,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:07,14,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:07,16,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:07,18,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:07,20,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:07,22,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:07,24,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:07,26,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:08,28,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:08,30,20.7,Superior,21.94,Sim,449
2024-02-02 16:36:08,0,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:08,2,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:08,4,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:08,6,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:08,8,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:09,10,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:09,12,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:09,14,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:09,16,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:09,18,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:09,20,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:09,22,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:09,24,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:09,26,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:10,28,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:10,30,20.7,Superior,21.94,Sim,450
2024-02-02 16:36:10,0,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:10,2,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:10,4,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:10,6,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:10,8,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:11,10,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:11,12,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:11,14,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:11,16,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:11,18,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:11,20,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:11,22,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:11,24,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:11,26,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:12,28,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:12,30,20.7,Superior,21.94,Sim,451
2024-02-02 16:36:12,0,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:12,2,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:12,4,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:12,6,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:12,8,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:13,10,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:13,12,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:13,14,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:13,16,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:13,18,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:13,20,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:13,22,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:13,24,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:13,26,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:14,28,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:14,30,20.7,Superior,21.94,Sim,452
2024-02-02 16:36:14,0,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:14,2,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:14,4,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:14,6,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:15,8,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:15,10,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:15,12,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:15,14,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:15,16,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:15,18,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:15,20,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:15,22,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:15,24,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:16,26,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:16,28,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:16,30,20.7,Superior,21.94,Sim,453
2024-02-02 16:36:16,0,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:16,2,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:16,4,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:16,6,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:16,8,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:17,10,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:17,12,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:17,14,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:17,16,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:17,18,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:17,20,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:17,22,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:17,24,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:17,26,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:18,28,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:18,30,20.7,Superior,21.94,Sim,454
2024-02-02 16:36:18,0,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:18,2,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:18,4,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:18,6,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:19,8,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:19,10,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:19,12,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:19,14,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:19,16,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:19,18,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:19,20,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:19,22,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:19,24,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:19,26,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:20,28,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:20,30,20.7,Superior,21.94,Sim,455
2024-02-02 16:36:20,0,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:20,2,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:20,4,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:20,6,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:21,8,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:21,10,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:21,12,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:21,14,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:21,16,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:21,18,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:21,20,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:21,22,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:21,24,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:22,26,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:22,28,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:22,30,20.7,Superior,21.94,Sim,456
2024-02-02 16:36:22,0,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:22,2,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:22,4,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:22,6,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:23,8,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:23,10,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:23,12,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:23,14,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:23,16,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:23,18,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:23,20,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:23,22,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:23,24,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:24,26,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:24,28,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:24,30,20.7,Superior,21.94,Sim,457
2024-02-02 16:36:24,0,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:24,2,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:24,4,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:24,6,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:25,8,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:25,10,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:25,12,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:25,14,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:25,16,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:25,18,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:25,20,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:25,22,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:25,24,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:26,26,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:26,28,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:26,30,20.7,Superior,21.94,Sim,458
2024-02-02 16:36:26,0,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:26,2,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:26,4,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:26,6,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:27,8,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:27,10,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:27,12,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:27,14,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:27,16,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:27,18,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:27,20,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:27,22,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:27,24,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:28,26,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:28,28,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:28,30,20.7,Superior,21.94,Sim,459
2024-02-02 16:36:28,0,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:28,2,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:28,4,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:28,6,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:29,8,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:29,10,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:29,12,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:29,14,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:29,16,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:29,18,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:29,20,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:29,22,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:29,24,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:30,26,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:30,28,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:30,30,20.7,Superior,21.94,Sim,460
2024-02-02 16:36:30,0,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:30,2,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:30,4,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:30,6,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:31,8,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:31,10,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:31,12,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:31,14,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:31,16,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:31,18,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:31,20,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:31,22,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:31,24,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:32,26,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:32,28,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:32,30,20.7,Superior,21.94,Sim,461
2024-02-02 16:36:32,0,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:32,2,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:32,4,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:32,6,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:33,8,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:33,10,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:33,12,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:33,14,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:33,16,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:33,18,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:33,20,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:33,22,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:33,24,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:34,26,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:34,28,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:34,30,20.7,Superior,21.94,Sim,462
2024-02-02 16:36:34,0,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:34,2,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:34,4,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:34,6,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:35,8,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:35,10,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:35,12,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:35,14,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:35,16,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:35,18,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:35,20,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:35,22,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:35,24,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:36,26,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:36,28,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:36,30,20.7,Superior,21.94,Sim,463
2024-02-02 16:36:36,0,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:36,2,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:36,4,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:36,6,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:37,8,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:37,10,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:37,12,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:37,14,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:37,16,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:37,18,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:37,20,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:37,22,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:37,24,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:38,26,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:38,28,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:38,30,20.7,Superior,21.94,Sim,464
2024-02-02 16:36:38,0,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:38,2,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:38,4,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:38,6,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:39,8,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:39,10,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:39,12,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:39,14,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:39,16,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:39,18,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:39,20,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:39,22,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:39,24,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:40,26,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:40,28,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:40,30,20.7,Superior,21.94,Sim,465
2024-02-02 16:36:40,0,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:40,2,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:40,4,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:41,6,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:41,8,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:41,10,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:41,12,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:41,14,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:41,16,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:41,18,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:41,20,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:41,22,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:41,24,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:42,26,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:42,28,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:42,30,20.7,Superior,21.94,Sim,466
2024-02-02 16:36:42,0,20.7,Superior,21.94,Sim,467
2024-02-02 16:36:42,2,20.7,Superior,21.94,Sim,467
2024-02-02 16:36:42,4,20.7,Superior,21.94,Sim,467
2024-02-02 16:36:43,6,20.7,Superior,21.94,Sim,467
2024-02-02 16:36:43,8,20.7,Superior,21.94,Sim,467
2024-02-02 16:36:43,10,20.7,Superior,21.94,Sim,467
2024-02-02 16:36:43,12,20.7,Superior,21.94,Sim,467
2024-02-02 16:36:43,14,20.7,Superior,21.94,Sim,467
