Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 19:20:24,12,20.7,Superior,21.94,Sim,1227
2024-02-02 19:20:24,14,20.7,Superior,21.94,Sim,1227
2024-02-02 19:20:24,16,20.7,Superior,21.94,Sim,1227
2024-02-02 19:20:24,18,20.7,Superior,21.94,Sim,1227
2024-02-02 19:20:24,20,20.7,Superior,21.94,Sim,1227
2024-02-02 19:20:24,22,20.7,Superior,21.94,Sim,1227
2024-02-02 19:20:24,24,20.7,Superior,21.94,Sim,1227
2024-02-02 19:20:24,26,20.7,Superior,21.94,Sim,1227
2024-02-02 19:20:25,28,20.7,Superior,21.94,Sim,1227
2024-02-02 19:20:25,30,20.7,Superior,21.94,Sim,1227
2024-02-02 19:20:25,0,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:25,2,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:25,4,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:25,6,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:25,8,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:26,10,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:26,12,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:26,14,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:26,16,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:26,18,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:26,20,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:26,22,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:26,24,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:26,26,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:27,28,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:27,30,20.7,Superior,21.94,Sim,1228
2024-02-02 19:20:27,0,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:27,2,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:27,4,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:27,6,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:27,8,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:28,10,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:28,12,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:28,14,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:28,16,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:28,18,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:28,20,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:28,22,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:28,24,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:28,26,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:29,28,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:29,30,20.7,Superior,21.94,Sim,1229
2024-02-02 19:20:29,0,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:29,2,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:29,4,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:29,6,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:29,8,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:30,10,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:30,12,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:30,14,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:30,16,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:30,18,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:30,20,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:30,22,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:30,24,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:30,26,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:31,28,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:31,30,20.7,Superior,21.94,Sim,1230
2024-02-02 19:20:31,0,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:31,2,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:31,4,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:31,6,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:31,8,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:32,10,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:32,12,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:32,14,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:32,16,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:32,18,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:32,20,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:32,22,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:32,24,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:32,26,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:33,28,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:33,30,20.7,Superior,21.94,Sim,1231
2024-02-02 19:20:33,0,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:33,2,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:33,4,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:33,6,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:33,8,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:34,10,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:34,12,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:34,14,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:34,16,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:34,18,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:34,20,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:34,22,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:34,24,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:34,26,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:35,28,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:35,30,20.7,Superior,21.94,Sim,1232
2024-02-02 19:20:35,0,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:35,2,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:35,4,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:35,6,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:36,8,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:36,10,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:36,12,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:36,14,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:36,16,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:36,18,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:36,20,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:36,22,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:36,24,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:37,26,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:37,28,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:37,30,20.7,Superior,21.94,Sim,1233
2024-02-02 19:20:37,0,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:37,2,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:37,4,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:37,6,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:38,8,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:38,10,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:38,12,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:38,14,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:38,16,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:38,18,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:38,20,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:38,22,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:38,24,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:39,26,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:39,28,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:39,30,20.7,Superior,21.94,Sim,1234
2024-02-02 19:20:39,0,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:39,2,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:39,4,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:39,6,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:40,8,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:40,10,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:40,12,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:40,14,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:40,16,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:40,18,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:40,20,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:40,22,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:40,24,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:41,26,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:41,28,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:41,30,20.7,Superior,21.94,Sim,1235
2024-02-02 19:20:41,0,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:41,2,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:41,4,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:41,6,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:42,8,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:42,10,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:42,12,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:42,14,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:42,16,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:42,18,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:42,20,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:42,22,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:42,24,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:43,26,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:43,28,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:43,30,20.7,Superior,21.94,Sim,1236
2024-02-02 19:20:43,0,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:43,2,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:43,4,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:43,6,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:44,8,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:44,10,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:44,12,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:44,14,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:44,16,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:44,18,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:44,20,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:44,22,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:44,24,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:45,26,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:45,28,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:45,30,20.7,Superior,21.94,Sim,1237
2024-02-02 19:20:45,0,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:45,2,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:45,4,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:45,6,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:46,8,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:46,10,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:46,12,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:46,14,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:46,16,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:46,18,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:46,20,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:46,22,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:46,24,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:47,26,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:47,28,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:47,30,20.7,Superior,21.94,Sim,1238
2024-02-02 19:20:47,0,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:47,2,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:47,4,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:47,6,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:48,8,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:48,10,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:48,12,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:48,14,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:48,16,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:48,18,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:48,20,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:48,22,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:48,24,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:49,26,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:49,28,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:49,30,20.7,Superior,21.94,Sim,1239
2024-02-02 19:20:49,0,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:49,2,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:49,4,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:49,6,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:50,8,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:50,10,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:50,12,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:50,14,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:50,16,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:50,18,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:50,20,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:50,22,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:50,24,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:51,26,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:51,28,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:51,30,20.7,Superior,21.94,Sim,1240
2024-02-02 19:20:51,0,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:51,2,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:51,4,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:51,6,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:52,8,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:52,10,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:52,12,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:52,14,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:52,16,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:52,18,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:52,20,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:52,22,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:52,24,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:53,26,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:53,28,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:53,30,20.7,Superior,21.94,Sim,1241
2024-02-02 19:20:53,0,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:53,2,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:53,4,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:53,6,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:54,8,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:54,10,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:54,12,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:54,14,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:54,16,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:54,18,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:54,20,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:54,22,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:54,24,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:55,26,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:55,28,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:55,30,20.7,Superior,21.94,Sim,1242
2024-02-02 19:20:55,0,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:55,2,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:55,4,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:55,6,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:56,8,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:56,10,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:56,12,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:56,14,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:56,16,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:56,18,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:56,20,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:56,22,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:56,24,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:57,26,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:57,28,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:57,30,20.7,Superior,21.94,Sim,1243
2024-02-02 19:20:57,0,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:57,2,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:57,4,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:57,6,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:58,8,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:58,10,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:58,12,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:58,14,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:58,16,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:58,18,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:58,20,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:58,22,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:58,24,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:59,26,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:59,28,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:59,30,20.7,Superior,21.94,Sim,1244
2024-02-02 19:20:59,0,20.7,Superior,21.94,Sim,1245
2024-02-02 19:20:59,2,20.7,Superior,21.94,Sim,1245
2024-02-02 19:20:59,4,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:00,6,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:00,8,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:00,10,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:00,12,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:00,14,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:00,16,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:00,18,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:00,20,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:00,22,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:00,24,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:01,26,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:01,28,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:01,30,20.7,Superior,21.94,Sim,1245
2024-02-02 19:21:01,0,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:01,2,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:01,4,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:02,6,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:02,8,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:02,10,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:02,12,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:02,14,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:02,16,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:02,18,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:02,20,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:02,22,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:03,24,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:03,26,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:03,28,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:03,30,20.7,Superior,21.94,Sim,1246
2024-02-02 19:21:03,0,20.7,Superior,21.94,Sim,1247
2024-02-02 19:21:03,2,20.7,Superior,21.94,Sim,1247
2024-02-02 19:21:03,4,20.7,Superior,21.94,Sim,1247
2024-02-02 19:21:04,6,20.7,Superior,21.94,Sim,1247
2024-02-02 19:21:04,8,20.7,Superior,21.94,Sim,1247
2024-02-02 19:21:04,10,20.7,Superior,21.94,Sim,1247
