Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 14:52:34,10,20.7,Superior,21.94,Sim,186
2024-02-02 14:52:34,12,20.7,Superior,21.94,Sim,186
2024-02-02 14:52:34,14,20.7,Superior,21.94,Sim,186
2024-02-02 14:52:35,16,20.7,Superior,21.94,Sim,186
2024-02-02 14:52:35,18,20.7,Superior,21.94,Sim,186
2024-02-02 14:52:35,20,20.7,Superior,21.94,Sim,186
2024-02-02 14:52:35,22,20.7,Superior,21.94,Sim,186
2024-02-02 14:52:35,24,20.7,Superior,21.94,Sim,186
2024-02-02 14:52:35,26,20.7,Superior,21.94,Sim,186
2024-02-02 14:52:35,28,20.7,Superior,21.94,Sim,186
2024-02-02 14:52:35,30,20.7,Superior,21.94,Sim,186
2024-02-02 14:52:36,0,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:36,2,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:36,4,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:36,6,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:36,8,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:36,10,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:36,12,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:36,14,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:37,16,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:37,18,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:37,20,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:37,22,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:37,24,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:37,26,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:37,28,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:37,30,20.7,Superior,21.94,Sim,187
2024-02-02 14:52:38,0,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:38,2,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:38,4,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:38,6,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:38,8,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:38,10,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:38,12,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:38,14,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:39,16,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:39,18,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:39,20,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:39,22,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:39,24,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:39,26,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:39,28,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:39,30,20.7,Superior,21.94,Sim,188
2024-02-02 14:52:40,0,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:40,2,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:40,4,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:40,6,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:40,8,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:40,10,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:40,12,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:40,14,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:41,16,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:41,18,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:41,20,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:41,22,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:41,24,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:41,26,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:41,28,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:41,30,20.7,Superior,21.94,Sim,189
2024-02-02 14:52:42,0,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:42,2,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:42,4,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:42,6,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:42,8,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:42,10,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:42,12,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:42,14,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:43,16,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:43,18,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:43,20,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:43,22,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:43,24,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:43,26,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:43,28,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:43,30,20.7,Superior,21.94,Sim,190
2024-02-02 14:52:44,0,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:44,2,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:44,4,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:44,6,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:44,8,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:44,10,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:44,12,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:44,14,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:45,16,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:45,18,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:45,20,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:45,22,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:45,24,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:45,26,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:45,28,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:45,30,20.7,Superior,21.94,Sim,191
2024-02-02 14:52:46,0,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:46,2,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:46,4,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:46,6,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:46,8,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:46,10,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:46,12,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:47,14,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:47,16,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:47,18,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:47,20,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:47,22,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:47,24,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:47,26,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:47,28,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:47,30,20.7,Superior,21.94,Sim,192
2024-02-02 14:52:48,0,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:48,2,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:48,4,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:48,6,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:48,8,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:48,10,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:48,12,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:49,14,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:49,16,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:49,18,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:49,20,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:49,22,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:49,24,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:49,26,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:49,28,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:49,30,20.7,Superior,21.94,Sim,193
2024-02-02 14:52:50,0,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:50,2,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:50,4,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:50,6,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:50,8,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:50,10,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:50,12,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:51,14,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:51,16,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:51,18,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:51,20,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:51,22,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:51,24,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:51,26,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:51,28,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:51,30,20.7,Superior,21.94,Sim,194
2024-02-02 14:52:52,0,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:52,2,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:52,4,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:52,6,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:52,8,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:52,10,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:52,12,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:53,14,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:53,16,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:53,18,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:53,20,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:53,22,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:53,24,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:53,26,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:53,28,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:53,30,20.7,Superior,21.94,Sim,195
2024-02-02 14:52:54,0,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:54,2,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:54,4,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:54,6,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:54,8,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:54,10,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:54,12,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:55,14,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:55,16,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:55,18,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:55,20,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:55,22,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:55,24,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:55,26,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:55,28,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:55,30,20.7,Superior,21.94,Sim,196
2024-02-02 14:52:56,0,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:56,2,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:56,4,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:56,6,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:56,8,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:56,10,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:56,12,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:57,14,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:57,16,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:57,18,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:57,20,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:57,22,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:57,24,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:57,26,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:57,28,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:57,30,20.7,Superior,21.94,Sim,197
2024-02-02 14:52:58,0,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:58,2,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:58,4,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:58,6,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:58,8,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:58,10,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:58,12,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:59,14,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:59,16,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:59,18,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:59,20,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:59,22,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:59,24,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:59,26,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:59,28,20.7,Superior,21.94,Sim,198
2024-02-02 14:52:59,30,20.7,Superior,21.94,Sim,198
2024-02-02 14:53:00,0,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:00,2,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:00,4,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:00,6,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:00,8,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:00,10,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:00,12,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:01,14,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:01,16,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:01,18,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:01,20,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:01,22,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:01,24,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:01,26,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:01,28,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:01,30,20.7,Superior,21.94,Sim,199
2024-02-02 14:53:02,0,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:02,2,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:02,4,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:02,6,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:02,8,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:02,10,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:02,12,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:03,14,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:03,16,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:03,18,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:03,20,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:03,22,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:03,24,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:03,26,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:03,28,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:03,30,20.7,Superior,21.94,Sim,200
2024-02-02 14:53:04,0,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:04,2,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:04,4,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:04,6,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:04,8,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:04,10,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:04,12,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:05,14,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:05,16,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:05,18,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:05,20,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:05,22,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:05,24,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:05,26,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:05,28,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:05,30,20.7,Superior,21.94,Sim,201
2024-02-02 14:53:06,0,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:06,2,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:06,4,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:06,6,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:06,8,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:06,10,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:06,12,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:07,14,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:07,16,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:07,18,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:07,20,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:07,22,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:07,24,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:07,26,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:07,28,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:07,30,20.7,Superior,21.94,Sim,202
2024-02-02 14:53:08,0,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:08,2,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:08,4,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:08,6,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:08,8,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:08,10,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:09,12,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:09,14,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:09,16,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:09,18,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:09,20,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:09,22,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:09,24,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:09,26,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:09,28,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:09,30,20.7,Superior,21.94,Sim,203
2024-02-02 14:53:10,0,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:10,2,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:10,4,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:10,6,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:10,8,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:10,10,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:11,12,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:11,14,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:11,16,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:11,18,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:11,20,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:11,22,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:11,24,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:11,26,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:11,28,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:11,30,20.7,Superior,21.94,Sim,204
2024-02-02 14:53:12,0,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:12,2,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:12,4,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:12,6,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:12,8,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:12,10,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:13,12,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:13,14,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:13,16,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:13,18,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:13,20,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:13,22,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:13,24,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:13,26,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:13,28,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:14,30,20.7,Superior,21.94,Sim,205
2024-02-02 14:53:14,0,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:14,2,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:14,4,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:14,6,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:14,8,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:14,10,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:15,12,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:15,14,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:15,16,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:15,18,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:15,20,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:15,22,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:15,24,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:15,26,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:15,28,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:16,30,20.7,Superior,21.94,Sim,206
2024-02-02 14:53:16,0,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:16,2,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:16,4,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:16,6,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:16,8,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:16,10,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:17,12,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:17,14,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:17,16,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:17,18,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:17,20,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:17,22,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:17,24,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:17,26,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:17,28,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:18,30,20.7,Superior,21.94,Sim,207
2024-02-02 14:53:18,0,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:18,2,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:18,4,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:18,6,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:18,8,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:18,10,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:19,12,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:19,14,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:19,16,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:19,18,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:19,20,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:19,22,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:19,24,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:19,26,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:19,28,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:20,30,20.7,Superior,21.94,Sim,208
2024-02-02 14:53:20,0,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:20,2,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:20,4,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:20,6,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:20,8,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:20,10,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:21,12,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:21,14,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:21,16,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:21,18,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:21,20,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:21,22,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:21,24,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:21,26,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:21,28,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:22,30,20.7,Superior,21.94,Sim,209
2024-02-02 14:53:22,0,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:22,2,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:22,4,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:22,6,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:22,8,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:22,10,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:23,12,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:23,14,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:23,16,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:23,18,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:23,20,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:23,22,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:23,24,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:23,26,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:23,28,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:24,30,20.7,Superior,21.94,Sim,210
2024-02-02 14:53:24,0,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:24,2,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:24,4,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:24,6,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:24,8,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:24,10,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:25,12,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:25,14,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:25,16,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:25,18,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:25,20,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:25,22,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:25,24,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:25,26,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:25,28,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:26,30,20.7,Superior,21.94,Sim,211
2024-02-02 14:53:26,0,20.7,Superior,21.94,Sim,212
2024-02-02 14:53:26,2,20.7,Superior,21.94,Sim,212
2024-02-02 14:53:26,4,20.7,Superior,21.94,Sim,212
2024-02-02 14:53:26,6,20.7,Superior,21.94,Sim,212
2024-02-02 14:53:26,8,20.7,Superior,21.94,Sim,212
2024-02-02 14:53:26,10,20.7,Superior,21.94,Sim,212
2024-02-02 14:53:27,12,20.7,Superior,21.94,Sim,212
2024-02-02 14:53:27,14,20.7,Superior,21.94,Sim,212
2024-02-02 14:53:27,16,20.7,Superior,21.94,Sim,212
2024-02-02 14:53:27,18,20.7,Superior,21.94,Sim,212
2024-02-02 14:53:27,20,20.7,Superior,21.94,Sim,212
