Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 15:25:29,4,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:29,6,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:29,8,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:29,10,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:29,12,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:29,14,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:29,16,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:30,18,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:30,20,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:30,22,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:30,24,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:30,26,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:30,28,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:30,30,20.7,Superior,21.94,Sim,668
2024-02-02 15:25:31,0,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:31,2,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:31,4,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:31,6,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:31,8,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:31,10,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:31,12,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:31,14,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:31,16,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:32,18,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:32,20,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:32,22,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:32,24,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:32,26,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:32,28,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:32,30,20.7,Superior,21.94,Sim,669
2024-02-02 15:25:33,0,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:33,2,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:33,4,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:33,6,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:33,8,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:33,10,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:33,12,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:33,14,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:33,16,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:34,18,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:34,20,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:34,22,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:34,24,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:34,26,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:34,28,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:34,30,20.7,Superior,21.94,Sim,670
2024-02-02 15:25:35,0,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:35,2,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:35,4,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:35,6,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:35,8,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:35,10,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:35,12,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:35,14,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:36,16,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:36,18,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:36,20,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:36,22,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:36,24,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:36,26,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:36,28,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:36,30,20.7,Superior,21.94,Sim,671
2024-02-02 15:25:37,0,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:37,2,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:37,4,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:37,6,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:37,8,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:37,10,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:37,12,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:37,14,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:38,16,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:38,18,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:38,20,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:38,22,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:38,24,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:38,26,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:38,28,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:38,30,20.7,Superior,21.94,Sim,672
2024-02-02 15:25:39,0,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:39,2,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:39,4,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:39,6,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:39,8,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:39,10,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:39,12,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:39,14,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:40,16,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:40,18,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:40,20,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:40,22,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:40,24,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:40,26,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:40,28,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:40,30,20.7,Superior,21.94,Sim,673
2024-02-02 15:25:41,0,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:41,2,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:41,4,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:41,6,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:41,8,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:41,10,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:41,12,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:41,14,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:42,16,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:42,18,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:42,20,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:42,22,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:42,24,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:42,26,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:42,28,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:42,30,20.7,Superior,21.94,Sim,674
2024-02-02 15:25:43,0,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:43,2,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:43,4,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:43,6,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:43,8,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:43,10,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:43,12,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:43,14,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:44,16,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:44,18,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:44,20,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:44,22,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:44,24,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:44,26,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:44,28,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:44,30,20.7,Superior,21.94,Sim,675
2024-02-02 15:25:45,0,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:45,2,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:45,4,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:45,6,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:45,8,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:45,10,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:45,12,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:45,14,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:46,16,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:46,18,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:46,20,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:46,22,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:46,24,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:46,26,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:46,28,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:46,30,20.7,Superior,21.94,Sim,676
2024-02-02 15:25:47,0,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:47,2,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:47,4,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:47,6,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:47,8,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:47,10,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:47,12,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:47,14,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:48,16,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:48,18,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:48,20,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:48,22,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:48,24,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:48,26,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:48,28,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:48,30,20.7,Superior,21.94,Sim,677
2024-02-02 15:25:49,0,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:49,2,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:49,4,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:49,6,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:49,8,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:49,10,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:49,12,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:50,14,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:50,16,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:50,18,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:50,20,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:50,22,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:50,24,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:50,26,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:50,28,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:50,30,20.7,Superior,21.94,Sim,678
2024-02-02 15:25:51,0,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:51,2,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:51,4,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:51,6,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:51,8,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:51,10,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:51,12,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:52,14,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:52,16,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:52,18,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:52,20,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:52,22,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:52,24,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:52,26,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:52,28,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:52,30,20.7,Superior,21.94,Sim,679
2024-02-02 15:25:53,0,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:53,2,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:53,4,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:53,6,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:53,8,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:53,10,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:53,12,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:54,14,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:54,16,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:54,18,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:54,20,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:54,22,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:54,24,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:54,26,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:54,28,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:54,30,20.7,Superior,21.94,Sim,680
2024-02-02 15:25:55,0,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:55,2,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:55,4,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:55,6,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:55,8,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:55,10,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:55,12,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:56,14,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:56,16,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:56,18,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:56,20,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:56,22,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:56,24,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:56,26,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:56,28,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:56,30,20.7,Superior,21.94,Sim,681
2024-02-02 15:25:57,0,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:57,2,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:57,4,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:57,6,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:57,8,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:57,10,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:57,12,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:58,14,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:58,16,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:58,18,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:58,20,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:58,22,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:58,24,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:58,26,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:58,28,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:58,30,20.7,Superior,21.94,Sim,682
2024-02-02 15:25:59,0,20.7,Superior,21.94,Sim,683
2024-02-02 15:25:59,2,20.7,Superior,21.94,Sim,683
2024-02-02 15:25:59,4,20.7,Superior,21.94,Sim,683
2024-02-02 15:25:59,6,20.7,Superior,21.94,Sim,683
2024-02-02 15:25:59,8,20.7,Superior,21.94,Sim,683
2024-02-02 15:25:59,10,20.7,Superior,21.94,Sim,683
2024-02-02 15:25:59,12,20.7,Superior,21.94,Sim,683
2024-02-02 15:26:00,14,20.7,Superior,21.94,Sim,683
2024-02-02 15:26:00,16,20.7,Superior,21.94,Sim,683
2024-02-02 15:26:00,18,20.7,Superior,21.94,Sim,683
2024-02-02 15:26:00,20,20.7,Superior,21.94,Sim,683
2024-02-02 15:26:00,22,20.7,Superior,21.94,Sim,683
2024-02-02 15:26:00,24,20.7,Superior,21.94,Sim,683
2024-02-02 15:26:00,26,20.7,Superior,21.94,Sim,683
2024-02-02 15:26:00,28,20.7,Superior,21.94,Sim,683
2024-02-02 15:26:00,30,20.7,Superior,21.94,Sim,683
2024-02-02 15:26:01,0,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:01,2,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:01,4,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:01,6,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:01,8,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:01,10,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:01,12,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:02,14,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:02,16,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:02,18,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:02,20,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:02,22,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:02,24,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:02,26,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:02,28,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:02,30,20.7,Superior,21.94,Sim,684
2024-02-02 15:26:03,0,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:03,2,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:03,4,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:03,6,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:03,8,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:03,10,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:03,12,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:04,14,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:04,16,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:04,18,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:04,20,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:04,22,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:04,24,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:04,26,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:04,28,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:04,30,20.7,Superior,21.94,Sim,685
2024-02-02 15:26:05,0,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:05,2,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:05,4,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:05,6,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:05,8,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:05,10,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:05,12,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:06,14,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:06,16,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:06,18,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:06,20,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:06,22,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:06,24,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:06,26,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:06,28,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:06,30,20.7,Superior,21.94,Sim,686
2024-02-02 15:26:07,0,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:07,2,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:07,4,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:07,6,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:07,8,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:07,10,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:07,12,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:08,14,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:08,16,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:08,18,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:08,20,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:08,22,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:08,24,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:08,26,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:08,28,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:08,30,20.7,Superior,21.94,Sim,687
2024-02-02 15:26:09,0,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:09,2,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:09,4,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:09,6,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:09,8,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:09,10,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:09,12,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:10,14,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:10,16,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:10,18,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:10,20,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:10,22,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:10,24,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:10,26,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:10,28,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:10,30,20.7,Superior,21.94,Sim,688
2024-02-02 15:26:11,0,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:11,2,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:11,4,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:11,6,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:11,8,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:11,10,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:12,12,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:12,14,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:12,16,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:12,18,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:12,20,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:12,22,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:12,24,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:12,26,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:12,28,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:12,30,20.7,Superior,21.94,Sim,689
2024-02-02 15:26:13,0,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:13,2,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:13,4,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:13,6,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:13,8,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:13,10,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:14,12,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:14,14,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:14,16,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:14,18,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:14,20,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:14,22,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:14,24,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:14,26,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:14,28,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:15,30,20.7,Superior,21.94,Sim,690
2024-02-02 15:26:15,0,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:15,2,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:15,4,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:15,6,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:15,8,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:15,10,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:16,12,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:16,14,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:16,16,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:16,18,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:16,20,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:16,22,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:16,24,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:16,26,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:16,28,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:17,30,20.7,Superior,21.94,Sim,691
2024-02-02 15:26:17,0,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:17,2,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:17,4,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:17,6,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:17,8,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:17,10,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:18,12,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:18,14,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:18,16,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:18,18,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:18,20,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:18,22,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:18,24,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:18,26,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:18,28,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:19,30,20.7,Superior,21.94,Sim,692
2024-02-02 15:26:19,0,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:19,2,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:19,4,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:19,6,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:19,8,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:19,10,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:20,12,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:20,14,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:20,16,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:20,18,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:20,20,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:20,22,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:20,24,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:20,26,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:20,28,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:21,30,20.7,Superior,21.94,Sim,693
2024-02-02 15:26:21,0,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:21,2,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:21,4,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:21,6,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:21,8,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:21,10,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:22,12,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:22,14,20.7,Superior,21.94,Sim,694
